GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US48167723400,48167723400,"Census Tract 7234, Galveston County, Texas",573,181,51,81,53,53,0,18,48,54,10,17,119,118,74,75,97,102,18,28,103,116
1400000US48167723501,48167723501,"Census Tract 7235.01, Galveston County, Texas",47,36,0,13,4,6,11,19,0,13,6,12,0,13,4,7,0,13,20,25,2,4
1400000US48167723502,48167723502,"Census Tract 7235.02, Galveston County, Texas",350,108,40,61,24,36,13,22,19,31,62,62,0,18,39,63,55,65,60,58,38,35
1400000US48167723600,48167723600,"Census Tract 7236, Galveston County, Texas",296,101,24,37,0,13,95,78,18,27,9,14,32,37,11,16,46,44,49,43,12,18
1400000US48167723700,48167723700,"Census Tract 7237, Galveston County, Texas",422,102,33,37,6,9,20,24,34,37,55,51,46,36,0,13,15,16,141,71,72,40
1400000US48167723800,48167723800,"Census Tract 7238, Galveston County, Texas",385,109,8,12,35,25,65,38,23,22,36,26,64,52,10,15,64,51,52,46,28,28
1400000US48167723900,48167723900,"Census Tract 7239, Galveston County, Texas",116,62,39,49,9,17,0,13,8,13,0,13,3,4,27,43,8,13,0,13,22,17
1400000US48167724000,48167724000,"Census Tract 7240, Galveston County, Texas",128,42,0,13,0,13,9,14,3,5,21,18,21,33,7,10,6,9,47,33,14,23
1400000US48167724101,48167724101,"Census Tract 7241.01, Galveston County, Texas",439,96,6,9,3,7,14,16,83,57,22,24,37,29,41,33,68,36,139,55,26,21
1400000US48167724200,48167724200,"Census Tract 7242, Galveston County, Texas",1079,176,19,21,75,49,90,66,179,82,91,66,103,77,22,26,45,30,300,91,155,92
1400000US48167724300,48167724300,"Census Tract 7243, Galveston County, Texas",893,157,9,14,39,41,49,38,86,50,91,76,98,48,43,33,62,45,307,113,109,69
1400000US48167724400,48167724400,"Census Tract 7244, Galveston County, Texas",809,164,15,17,74,80,88,69,63,55,24,37,138,83,59,40,75,55,260,113,13,17
1400000US48167724500,48167724500,"Census Tract 7245, Galveston County, Texas",372,76,14,17,20,17,42,29,35,29,64,38,26,26,17,16,11,14,105,51,38,37
1400000US48167724600,48167724600,"Census Tract 7246, Galveston County, Texas",464,90,47,31,21,22,25,27,36,28,49,44,18,20,26,28,86,62,115,64,41,28
1400000US48167724700,48167724700,"Census Tract 7247, Galveston County, Texas",458,100,0,13,74,63,29,22,27,19,32,30,34,31,0,13,68,45,172,63,22,14
1400000US48167724800,48167724800,"Census Tract 7248, Galveston County, Texas",386,90,4,5,5,9,11,12,21,20,35,26,29,23,14,19,82,53,146,59,39,41
1400000US48167724900,48167724900,"Census Tract 7249, Galveston County, Texas",375,87,6,10,46,47,6,8,34,35,38,35,79,53,43,33,13,15,86,48,24,29
1400000US48167725000,48167725000,"Census Tract 7250, Galveston County, Texas",368,73,0,13,10,17,62,37,35,23,40,39,19,21,36,36,23,19,118,57,25,23
1400000US48167725100,48167725100,"Census Tract 7251, Galveston County, Texas",318,81,17,28,20,28,5,8,38,36,15,14,6,8,15,12,64,49,124,57,14,22
1400000US48167725200,48167725200,"Census Tract 7252, Galveston County, Texas",405,87,4,8,29,23,24,21,87,51,38,38,71,51,22,24,26,27,60,40,44,26
1400000US48167725300,48167725300,"Census Tract 7253, Galveston County, Texas",221,68,8,13,0,13,33,40,31,29,4,8,4,8,0,13,58,62,48,29,35,26
1400000US48167725400,48167725400,"Census Tract 7254, Galveston County, Texas",640,173,8,13,72,65,56,53,51,60,70,42,60,57,58,56,57,51,155,74,53,66
1400000US48167725500,48167725500,"Census Tract 7255, Galveston County, Texas",55,30,0,13,17,14,5,8,0,13,23,27,0,13,0,13,0,13,0,13,10,11
1400000US48167725600,48167725600,"Census Tract 7256, Galveston County, Texas",1477,230,21,24,88,67,262,129,295,136,145,76,111,84,75,59,154,89,283,119,43,47
1400000US48167725700,48167725700,"Census Tract 7257, Galveston County, Texas",199,70,9,10,9,12,0,13,43,37,52,43,5,8,0,13,17,26,58,46,6,10
1400000US48167725800,48167725800,"Census Tract 7258, Galveston County, Texas",798,142,0,13,42,45,59,56,55,52,86,56,8,12,43,39,81,44,332,110,92,60
1400000US48167725900,48167725900,"Census Tract 7259, Galveston County, Texas",1055,166,50,46,113,72,109,59,99,58,71,60,112,69,126,77,106,73,210,73,59,53
1400000US48167726000,48167726000,"Census Tract 7260, Galveston County, Texas",133,51,0,13,11,11,8,9,11,11,6,9,41,39,6,10,0,13,6,8,44,28
1400000US48167726100,48167726100,"Census Tract 7261, Galveston County, Texas",249,113,0,13,18,22,63,57,9,14,0,13,48,50,9,15,17,19,58,57,27,44
1400000US48167726200,48167726200,"Census Tract 7262, Galveston County, Texas",258,78,0,13,53,51,0,13,0,13,11,18,5,8,65,59,46,42,51,32,27,27
1400000US48167990000,48167990000,"Census Tract 9900, Galveston County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48201100000,48201100000,"Census Tract 1000, Harris County, Texas",1628,160,266,100,175,81,213,89,122,65,200,85,114,69,117,71,130,84,225,104,66,69
1400000US48201210100,48201210100,"Census Tract 2101, Harris County, Texas",42,31,0,18,0,18,13,22,0,18,5,8,4,7,0,18,5,7,0,18,15,23
1400000US48201210400,48201210400,"Census Tract 2104, Harris County, Texas",974,132,110,76,87,63,51,42,61,62,125,83,49,42,48,38,100,64,257,110,86,56
1400000US48201210500,48201210500,"Census Tract 2105, Harris County, Texas",1071,137,28,45,65,44,147,84,137,68,102,82,135,87,47,53,141,80,216,86,53,41
1400000US48201210600,48201210600,"Census Tract 2106, Harris County, Texas",1025,184,19,33,115,98,80,75,55,66,78,88,152,108,98,81,115,120,252,123,61,64
1400000US48201210700,48201210700,"Census Tract 2107, Harris County, Texas",330,98,9,10,39,39,15,17,4,7,25,38,3,6,13,21,58,48,118,65,46,32
1400000US48201210800,48201210800,"Census Tract 2108, Harris County, Texas",561,96,29,30,45,46,33,28,38,27,20,17,21,26,63,45,56,34,239,85,17,19
1400000US48201210900,48201210900,"Census Tract 2109, Harris County, Texas",268,81,17,21,30,31,47,50,14,14,64,47,0,13,0,13,49,45,47,37,0,13
1400000US48201211000,48201211000,"Census Tract 2110, Harris County, Texas",381,78,5,8,33,27,51,45,75,48,46,41,5,8,5,8,92,60,58,40,11,12
1400000US48201211100,48201211100,"Census Tract 2111, Harris County, Texas",1174,222,52,66,55,53,65,55,33,36,86,60,27,33,156,105,77,65,542,182,81,74
1400000US48201211200,48201211200,"Census Tract 2112, Harris County, Texas",497,132,0,13,2,6,53,55,21,33,19,25,39,49,19,18,107,92,177,96,60,44
1400000US48201211300,48201211300,"Census Tract 2113, Harris County, Texas",1482,197,143,118,64,56,145,88,0,18,150,91,165,96,88,72,147,90,349,116,231,133
1400000US48201211400,48201211400,"Census Tract 2114, Harris County, Texas",841,115,54,54,72,61,23,34,44,44,127,69,36,31,58,56,62,59,282,110,83,68
1400000US48201211500,48201211500,"Census Tract 2115, Harris County, Texas",866,129,26,32,33,41,85,66,83,75,89,63,59,49,129,89,110,90,205,94,47,48
1400000US48201211600,48201211600,"Census Tract 2116, Harris County, Texas",455,98,0,13,41,48,42,46,66,56,45,49,54,48,25,31,38,43,108,64,36,32
1400000US48201211700,48201211700,"Census Tract 2117, Harris County, Texas",785,182,14,23,54,59,19,21,72,49,64,65,84,76,5,12,43,52,316,109,114,86
1400000US48201211900,48201211900,"Census Tract 2119, Harris County, Texas",598,131,0,18,18,22,37,59,131,83,30,32,32,52,58,62,39,35,159,106,94,58
1400000US48201212300,48201212300,"Census Tract 2123, Harris County, Texas",1032,137,0,18,96,66,8,12,61,52,106,79,73,67,71,60,178,74,336,117,103,66
1400000US48201212400,48201212400,"Census Tract 2124, Harris County, Texas",300,78,12,21,38,32,32,31,10,11,16,21,0,13,27,34,42,40,110,51,13,15
1400000US48201212500,48201212500,"Census Tract 2125, Harris County, Texas",449,110,7,10,11,17,25,22,58,50,78,61,11,17,11,17,87,77,136,66,25,24
1400000US48201220100,48201220100,"Census Tract 2201, Harris County, Texas",261,72,11,16,10,11,48,44,6,8,21,23,0,13,26,29,15,19,63,39,61,42
1400000US48201220200,48201220200,"Census Tract 2202, Harris County, Texas",395,81,8,13,41,38,61,50,43,37,14,16,17,18,28,30,64,47,69,45,50,41
1400000US48201220300,48201220300,"Census Tract 2203, Harris County, Texas",558,111,14,25,14,24,77,48,104,61,89,57,76,63,25,26,58,56,44,38,57,41
1400000US48201220400,48201220400,"Census Tract 2204, Harris County, Texas",507,115,6,11,0,13,0,13,76,59,86,63,52,42,57,58,31,33,158,86,41,39
1400000US48201220500,48201220500,"Census Tract 2205, Harris County, Texas",1468,128,22,23,123,84,97,56,161,76,322,127,234,98,51,33,50,44,341,111,67,56
1400000US48201220600,48201220600,"Census Tract 2206, Harris County, Texas",479,104,0,13,0,13,84,71,12,19,56,39,12,18,23,27,41,41,172,87,79,56
1400000US48201220700,48201220700,"Census Tract 2207, Harris County, Texas",939,168,29,46,14,22,121,61,44,50,114,70,74,57,88,74,119,82,270,114,66,70
1400000US48201220800,48201220800,"Census Tract 2208, Harris County, Texas",643,130,0,13,9,15,69,69,41,35,36,44,85,65,22,31,16,18,306,110,59,47
1400000US48201220900,48201220900,"Census Tract 2209, Harris County, Texas",182,54,9,14,19,22,0,13,0,13,17,19,30,21,5,7,35,32,35,25,32,26
1400000US48201221000,48201221000,"Census Tract 2210, Harris County, Texas",298,98,8,13,30,45,0,13,17,27,9,21,38,39,0,13,27,35,123,75,46,48
1400000US48201221100,48201221100,"Census Tract 2211, Harris County, Texas",353,82,0,13,1,3,14,17,18,23,67,50,26,27,34,30,32,35,106,64,55,46
1400000US48201221200,48201221200,"Census Tract 2212, Harris County, Texas",336,128,0,18,0,18,0,18,85,81,31,44,61,69,23,37,0,18,121,88,15,16
1400000US48201221300,48201221300,"Census Tract 2213, Harris County, Texas",902,240,0,18,110,93,69,59,43,52,59,67,66,50,40,70,141,117,282,198,92,87
1400000US48201221400,48201221400,"Census Tract 2214, Harris County, Texas",1063,123,0,18,39,43,49,41,75,53,146,78,57,50,80,66,117,66,468,128,32,36
1400000US48201221500,48201221500,"Census Tract 2215, Harris County, Texas",1490,213,20,35,60,69,0,18,238,141,225,151,200,89,37,56,147,121,454,191,109,82
1400000US48201221600,48201221600,"Census Tract 2216, Harris County, Texas",736,187,34,33,53,66,105,93,30,47,18,28,78,86,16,27,73,84,221,123,108,81
1400000US48201221700,48201221700,"Census Tract 2217, Harris County, Texas",623,201,0,18,36,59,143,106,48,75,41,65,103,87,56,87,73,77,123,123,0,18
1400000US48201221800,48201221800,"Census Tract 2218, Harris County, Texas",414,114,17,27,55,48,38,38,32,36,13,21,17,27,82,62,43,39,69,56,48,47
1400000US48201221900,48201221900,"Census Tract 2219, Harris County, Texas",397,117,0,13,48,52,21,33,31,36,34,43,39,38,6,10,10,16,107,75,101,71
1400000US48201222000,48201222000,"Census Tract 2220, Harris County, Texas",63,41,0,13,0,13,0,13,13,22,0,13,0,13,20,23,9,13,21,26,0,13
1400000US48201222100,48201222100,"Census Tract 2221, Harris County, Texas",383,103,0,18,33,41,11,17,71,66,36,32,10,17,55,49,8,13,138,70,21,25
1400000US48201222200,48201222200,"Census Tract 2222, Harris County, Texas",434,119,22,36,20,28,56,63,14,17,13,20,0,13,62,54,56,49,146,76,45,42
1400000US48201222300,48201222300,"Census Tract 2223, Harris County, Texas",332,104,0,13,41,43,32,26,52,48,28,32,13,21,34,38,32,35,91,59,9,14
1400000US48201222401,48201222401,"Census Tract 2224.01, Harris County, Texas",372,122,0,13,5,9,22,28,58,50,44,40,48,30,49,74,19,32,127,101,0,13
1400000US48201222402,48201222402,"Census Tract 2224.02, Harris County, Texas",459,147,0,18,0,18,75,87,0,18,0,18,38,46,63,66,25,41,131,97,127,93
1400000US48201222501,48201222501,"Census Tract 2225.01, Harris County, Texas",639,107,0,13,16,25,25,29,54,45,54,66,37,41,19,24,105,70,241,96,88,77
1400000US48201222502,48201222502,"Census Tract 2225.02, Harris County, Texas",317,105,0,13,63,69,43,33,27,45,0,13,0,13,0,13,34,53,94,75,56,63
1400000US48201222503,48201222503,"Census Tract 2225.03, Harris County, Texas",985,168,30,50,40,64,88,74,57,63,24,39,74,69,143,100,52,59,470,152,7,12
1400000US48201222600,48201222600,"Census Tract 2226, Harris County, Texas",1712,116,10,16,187,85,199,107,94,65,104,63,91,63,201,77,214,91,586,142,26,26
1400000US48201222700,48201222700,"Census Tract 2227, Harris County, Texas",1838,138,34,29,18,29,91,70,143,98,194,105,138,59,160,86,161,83,541,121,358,96
1400000US48201222800,48201222800,"Census Tract 2228, Harris County, Texas",259,64,0,13,22,29,19,20,53,34,30,26,18,28,35,33,24,24,58,33,0,13
1400000US48201222900,48201222900,"Census Tract 2229, Harris County, Texas",580,143,0,18,14,20,11,19,36,55,118,87,31,51,40,47,191,105,122,90,17,29
1400000US48201223001,48201223001,"Census Tract 2230.01, Harris County, Texas",299,84,0,13,0,13,9,13,0,13,44,42,15,24,25,28,35,30,160,70,11,12
1400000US48201223002,48201223002,"Census Tract 2230.02, Harris County, Texas",723,101,0,13,16,19,62,46,123,88,99,72,41,38,84,78,52,48,229,101,17,27
1400000US48201223100,48201223100,"Census Tract 2231, Harris County, Texas",191,68,0,13,33,49,26,28,17,20,27,31,3,5,18,19,8,12,51,38,8,9
1400000US48201230100,48201230100,"Census Tract 2301, Harris County, Texas",206,71,19,24,35,31,26,36,9,17,0,13,0,13,23,35,1,8,54,34,39,33
1400000US48201230200,48201230200,"Census Tract 2302, Harris County, Texas",697,165,21,25,59,78,0,18,69,53,77,70,24,29,35,45,59,57,253,118,100,58
1400000US48201230300,48201230300,"Census Tract 2303, Harris County, Texas",392,85,0,13,0,13,38,34,39,42,41,30,13,20,20,23,8,10,115,59,118,50
1400000US48201230400,48201230400,"Census Tract 2304, Harris County, Texas",431,130,26,42,49,50,59,59,59,62,78,60,0,13,9,14,45,37,53,40,53,44
1400000US48201230500,48201230500,"Census Tract 2305, Harris County, Texas",370,92,19,29,46,43,41,47,6,10,39,41,56,65,53,60,0,13,84,60,26,28
1400000US48201230600,48201230600,"Census Tract 2306, Harris County, Texas",339,77,27,27,35,37,44,38,8,13,27,31,0,13,0,13,36,33,72,46,90,48
1400000US48201230700,48201230700,"Census Tract 2307, Harris County, Texas",443,94,2,6,23,23,22,22,68,61,9,14,11,13,18,28,112,65,155,75,23,32
1400000US48201230800,48201230800,"Census Tract 2308, Harris County, Texas",226,71,0,13,10,11,14,23,6,9,44,38,5,7,55,38,12,18,37,29,43,36
1400000US48201230900,48201230900,"Census Tract 2309, Harris County, Texas",650,153,61,50,19,23,92,102,40,42,52,59,67,67,39,45,37,45,87,58,156,82
1400000US48201231000,48201231000,"Census Tract 2310, Harris County, Texas",364,107,39,47,45,47,0,13,42,44,49,41,0,13,0,13,13,21,126,63,50,46
1400000US48201231100,48201231100,"Census Tract 2311, Harris County, Texas",449,121,0,13,0,13,19,31,8,15,0,13,29,27,108,72,54,61,164,81,67,55
1400000US48201231200,48201231200,"Census Tract 2312, Harris County, Texas",1006,216,14,23,34,52,133,92,0,18,51,60,84,82,93,92,87,75,337,198,173,116
1400000US48201231300,48201231300,"Census Tract 2313, Harris County, Texas",692,134,8,14,17,19,27,37,0,13,50,49,58,58,0,13,121,61,281,106,130,77
1400000US48201231400,48201231400,"Census Tract 2314, Harris County, Texas",86,49,0,13,4,6,0,13,28,31,5,8,0,13,0,13,9,11,16,19,24,27
1400000US48201231500,48201231500,"Census Tract 2315, Harris County, Texas",200,61,0,13,7,9,18,18,27,32,0,13,20,32,22,27,6,9,49,28,51,33
1400000US48201231600,48201231600,"Census Tract 2316, Harris County, Texas",311,86,13,15,0,13,13,21,57,44,35,32,6,9,29,31,0,13,50,44,108,59
1400000US48201231700,48201231700,"Census Tract 2317, Harris County, Texas",447,91,33,26,16,25,98,66,31,22,71,51,27,31,4,6,63,43,50,40,54,46
1400000US48201231800,48201231800,"Census Tract 2318, Harris County, Texas",250,71,0,13,0,13,19,21,0,13,34,23,0,13,20,23,18,16,101,52,58,46
1400000US48201231900,48201231900,"Census Tract 2319, Harris County, Texas",556,206,0,18,131,160,75,112,29,55,11,20,40,46,0,18,0,18,123,100,147,106
1400000US48201232000,48201232000,"Census Tract 2320, Harris County, Texas",296,98,0,13,22,38,43,51,24,39,0,13,57,53,31,45,32,42,66,54,21,33
1400000US48201232100,48201232100,"Census Tract 2321, Harris County, Texas",426,106,14,17,34,37,42,32,44,36,44,40,21,24,65,39,30,28,108,65,24,26
1400000US48201232200,48201232200,"Census Tract 2322, Harris County, Texas",2279,406,0,20,208,123,190,136,219,165,351,200,259,150,180,173,319,218,553,244,0,20
1400000US48201232301,48201232301,"Census Tract 2323.01, Harris County, Texas",945,208,16,29,18,30,0,18,151,120,128,99,38,45,68,78,119,107,324,190,83,96
1400000US48201232302,48201232302,"Census Tract 2323.02, Harris County, Texas",537,179,0,18,58,96,37,60,186,120,0,18,48,54,66,77,0,18,128,78,14,23
1400000US48201232401,48201232401,"Census Tract 2324.01, Harris County, Texas",485,174,0,18,47,47,88,76,0,18,50,63,69,65,26,41,0,18,111,99,94,77
1400000US48201232402,48201232402,"Census Tract 2324.02, Harris County, Texas",484,105,0,13,15,24,60,49,23,30,46,46,58,61,46,47,83,82,114,94,39,34
1400000US48201232403,48201232403,"Census Tract 2324.03, Harris County, Texas",616,161,9,15,12,16,47,40,94,60,72,65,84,67,38,34,100,69,140,86,20,33
1400000US48201232500,48201232500,"Census Tract 2325, Harris County, Texas",242,71,0,13,13,21,26,29,10,15,18,28,39,44,23,28,33,38,61,44,19,22
1400000US48201232600,48201232600,"Census Tract 2326, Harris County, Texas",195,95,0,13,18,25,23,34,49,61,34,41,4,8,15,25,28,41,8,10,16,18
1400000US48201232701,48201232701,"Census Tract 2327.01, Harris County, Texas",1627,197,0,18,131,93,228,131,252,110,261,132,98,71,124,94,72,86,369,167,92,83
1400000US48201232702,48201232702,"Census Tract 2327.02, Harris County, Texas",1464,188,91,83,65,57,172,82,101,66,222,110,78,57,111,97,136,90,439,154,49,35
1400000US48201232800,48201232800,"Census Tract 2328, Harris County, Texas",1358,191,42,52,209,95,171,88,209,98,174,90,119,81,60,56,117,88,197,95,60,66
1400000US48201232900,48201232900,"Census Tract 2329, Harris County, Texas",1597,193,0,18,310,127,278,146,93,86,290,137,8,14,57,66,143,113,350,158,68,63
1400000US48201233001,48201233001,"Census Tract 2330.01, Harris County, Texas",760,166,38,62,123,105,66,77,85,77,89,84,32,52,23,36,120,86,156,92,28,36
1400000US48201233002,48201233002,"Census Tract 2330.02, Harris County, Texas",138,63,21,32,51,51,0,13,0,13,0,13,0,13,12,17,31,36,23,25,0,13
1400000US48201233003,48201233003,"Census Tract 2330.03, Harris County, Texas",112,54,0,13,0,13,57,40,0,13,0,13,0,13,0,13,14,23,24,29,17,25
1400000US48201233101,48201233101,"Census Tract 2331.01, Harris County, Texas",693,116,0,13,47,45,115,79,63,53,52,67,107,75,45,50,61,76,187,78,16,26
1400000US48201233102,48201233102,"Census Tract 2331.02, Harris County, Texas",877,148,42,47,61,53,73,47,162,109,64,42,62,47,65,58,92,72,125,66,131,73
1400000US48201233103,48201233103,"Census Tract 2331.03, Harris County, Texas",880,143,19,31,116,74,67,58,74,66,96,78,112,88,14,25,131,97,213,111,38,40
1400000US48201233200,48201233200,"Census Tract 2332, Harris County, Texas",441,132,0,18,25,35,85,75,49,50,63,55,31,28,64,58,7,13,79,56,38,32
1400000US48201233300,48201233300,"Census Tract 2333, Harris County, Texas",503,104,71,61,35,44,40,43,32,30,60,54,0,18,25,33,77,59,147,71,16,18
1400000US48201233400,48201233400,"Census Tract 2334, Harris County, Texas",621,104,0,13,51,48,25,25,41,34,114,69,42,36,7,11,40,31,241,79,60,43
1400000US48201233500,48201233500,"Census Tract 2335, Harris County, Texas",637,183,0,18,12,20,35,41,28,45,45,66,61,81,66,86,124,109,241,132,25,30
1400000US48201233600,48201233600,"Census Tract 2336, Harris County, Texas",387,94,0,13,31,28,51,37,31,40,57,39,0,13,18,24,17,26,108,80,74,51
1400000US48201233701,48201233701,"Census Tract 2337.01, Harris County, Texas",445,141,47,57,93,84,78,58,23,38,12,19,0,18,0,18,42,48,47,51,103,73
1400000US48201233702,48201233702,"Census Tract 2337.02, Harris County, Texas",325,81,0,13,57,52,0,13,79,71,36,56,79,59,21,31,15,24,0,13,38,32
1400000US48201233703,48201233703,"Census Tract 2337.03, Harris County, Texas",204,76,0,13,15,24,21,25,5,8,0,13,4,8,62,54,0,13,51,39,46,51
1400000US48201240100,48201240100,"Census Tract 2401, Harris County, Texas",1310,112,70,52,70,48,140,74,123,62,120,56,92,60,168,80,95,59,432,105,0,13
1400000US48201240400,48201240400,"Census Tract 2404, Harris County, Texas",603,144,0,18,48,48,14,27,117,68,59,51,12,19,70,54,115,80,95,62,73,62
1400000US48201240501,48201240501,"Census Tract 2405.01, Harris County, Texas",1934,126,36,40,104,54,156,95,204,111,157,83,173,80,211,101,228,117,639,197,26,32
1400000US48201240502,48201240502,"Census Tract 2405.02, Harris County, Texas",1857,207,119,102,108,85,255,138,139,90,194,120,174,111,57,52,230,120,520,175,61,106
1400000US48201240600,48201240600,"Census Tract 2406, Harris County, Texas",970,66,0,13,26,24,117,48,96,44,171,60,62,41,117,44,90,48,253,79,38,38
1400000US48201240701,48201240701,"Census Tract 2407.01, Harris County, Texas",1654,331,0,20,48,52,264,172,355,213,253,201,14,22,137,105,139,122,323,197,121,133
1400000US48201240702,48201240702,"Census Tract 2407.02, Harris County, Texas",741,274,0,20,0,20,170,175,54,63,144,141,142,125,10,15,10,21,211,163,0,20
1400000US48201240801,48201240801,"Census Tract 2408.01, Harris County, Texas",2027,167,45,56,140,90,195,112,308,157,243,113,292,160,143,84,262,134,320,128,79,68
1400000US48201240802,48201240802,"Census Tract 2408.02, Harris County, Texas",593,101,0,13,11,17,28,25,80,62,70,69,21,24,80,58,87,76,205,95,11,18
1400000US48201240901,48201240901,"Census Tract 2409.01, Harris County, Texas",652,233,34,31,40,62,76,91,180,175,98,95,0,18,30,34,24,39,143,159,27,32
1400000US48201240902,48201240902,"Census Tract 2409.02, Harris County, Texas",1165,224,14,23,102,117,68,59,155,114,237,164,0,20,112,111,35,41,373,210,69,69
1400000US48201241000,48201241000,"Census Tract 2410, Harris County, Texas",754,225,49,77,17,30,135,130,82,94,133,99,73,71,48,39,66,63,129,100,22,22
1400000US48201241101,48201241101,"Census Tract 2411.01, Harris County, Texas",524,127,0,13,29,32,106,75,111,55,22,29,129,84,35,46,18,27,43,49,31,44
1400000US48201241102,48201241102,"Census Tract 2411.02, Harris County, Texas",668,218,21,35,0,20,64,78,141,117,74,68,97,90,78,92,137,123,42,41,14,24
1400000US48201241103,48201241103,"Census Tract 2411.03, Harris County, Texas",637,183,0,13,62,59,47,47,90,96,175,131,59,92,44,36,0,13,152,81,8,12
1400000US48201241200,48201241200,"Census Tract 2412, Harris County, Texas",562,183,0,18,0,18,13,19,163,89,53,54,106,94,8,14,56,62,135,116,28,33
1400000US48201241300,48201241300,"Census Tract 2413, Harris County, Texas",644,145,15,25,13,23,127,97,107,100,141,98,49,44,0,20,71,57,92,81,29,32
1400000US48201241400,48201241400,"Census Tract 2414, Harris County, Texas",562,186,0,18,39,50,196,134,139,96,0,18,47,56,12,20,0,18,129,84,0,18
1400000US48201241500,48201241500,"Census Tract 2415, Harris County, Texas",2404,165,100,77,116,81,211,117,411,166,208,112,163,93,300,150,176,109,593,185,126,79
1400000US48201250100,48201250100,"Census Tract 2501, Harris County, Texas",534,223,0,18,0,18,118,116,117,115,18,30,63,62,32,55,4,29,182,121,0,18
1400000US48201250200,48201250200,"Census Tract 2502, Harris County, Texas",877,225,16,24,69,65,53,64,196,164,13,22,127,107,28,35,105,86,124,85,146,123
1400000US48201250301,48201250301,"Census Tract 2503.01, Harris County, Texas",596,171,0,18,51,53,68,78,168,106,85,75,27,29,96,73,18,42,44,45,39,63
1400000US48201250302,48201250302,"Census Tract 2503.02, Harris County, Texas",602,199,0,18,156,163,120,77,14,23,129,108,73,84,0,18,0,18,87,93,23,40
1400000US48201250401,48201250401,"Census Tract 2504.01, Harris County, Texas",301,123,0,20,10,17,51,48,95,88,15,25,15,24,15,25,34,41,51,49,15,24
1400000US48201250402,48201250402,"Census Tract 2504.02, Harris County, Texas",1318,276,16,29,89,92,267,204,276,190,89,91,90,75,15,24,184,160,270,167,22,37
1400000US48201250500,48201250500,"Census Tract 2505, Harris County, Texas",701,129,65,81,58,59,52,44,171,129,87,55,45,69,39,43,63,84,82,55,39,48
1400000US48201250600,48201250600,"Census Tract 2506, Harris County, Texas",2097,263,50,49,214,148,336,159,296,155,144,94,152,126,196,134,141,113,525,182,43,41
1400000US48201250701,48201250701,"Census Tract 2507.01, Harris County, Texas",383,137,0,18,29,46,62,85,59,71,50,49,10,15,0,18,0,18,138,104,35,55
1400000US48201250702,48201250702,"Census Tract 2507.02, Harris County, Texas",258,102,19,28,0,13,82,78,50,72,25,37,14,21,9,14,12,18,47,54,0,13
1400000US48201250800,48201250800,"Census Tract 2508, Harris County, Texas",263,139,0,18,0,18,51,50,13,22,17,29,0,18,31,35,78,108,57,67,16,26
1400000US48201250900,48201250900,"Census Tract 2509, Harris County, Texas",911,176,99,104,265,162,154,121,109,103,0,18,63,55,39,46,0,18,66,55,116,113
1400000US48201251000,48201251000,"Census Tract 2510, Harris County, Texas",805,118,65,59,28,28,60,50,116,62,227,115,115,88,74,62,35,37,77,57,8,14
1400000US48201251100,48201251100,"Census Tract 2511, Harris County, Texas",452,149,0,18,0,18,130,112,92,98,62,59,17,26,36,43,53,54,45,46,17,28
1400000US48201251200,48201251200,"Census Tract 2512, Harris County, Texas",354,151,0,18,0,18,42,68,30,49,36,57,65,65,0,18,43,39,122,111,16,25
1400000US48201251300,48201251300,"Census Tract 2513, Harris County, Texas",494,136,0,18,30,39,192,127,67,54,105,102,0,18,44,51,0,18,19,29,37,42
1400000US48201251401,48201251401,"Census Tract 2514.01, Harris County, Texas",145,88,49,69,15,19,0,13,0,13,22,21,22,31,0,13,0,13,37,46,0,13
1400000US48201251402,48201251402,"Census Tract 2514.02, Harris County, Texas",611,188,0,18,73,85,34,53,123,133,126,104,149,127,0,18,0,18,72,88,34,61
1400000US48201251501,48201251501,"Census Tract 2515.01, Harris County, Texas",163,94,0,18,27,43,26,28,0,18,0,18,0,18,22,27,0,18,28,46,60,68
1400000US48201251502,48201251502,"Census Tract 2515.02, Harris County, Texas",592,155,0,18,72,85,101,95,41,64,91,88,101,84,0,18,62,52,93,73,31,41
1400000US48201251503,48201251503,"Census Tract 2515.03, Harris County, Texas",87,59,0,13,0,13,25,35,6,11,17,26,6,10,0,13,19,28,14,16,0,13
1400000US48201251600,48201251600,"Census Tract 2516, Harris County, Texas",211,119,14,24,12,19,35,45,0,18,0,18,54,85,0,18,25,30,38,61,33,35
1400000US48201251700,48201251700,"Census Tract 2517, Harris County, Texas",960,239,17,26,0,18,48,45,153,143,127,112,134,112,15,22,99,99,290,172,77,71
1400000US48201251800,48201251800,"Census Tract 2518, Harris County, Texas",112,45,0,13,46,41,19,22,0,13,7,10,0,13,13,19,0,13,0,13,27,31
1400000US48201251901,48201251901,"Census Tract 2519.01, Harris County, Texas",413,217,8,15,18,30,94,138,27,44,35,56,77,85,0,18,11,18,68,87,75,62
