GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US48167721400,48167721400,"Census Tract 7214, Galveston County, Texas",452,109,24,30,51,30,73,61,130,81,66,60,44,59,29,34,6,9,19,22,10,16
1400000US48167721500,48167721500,"Census Tract 7215, Galveston County, Texas",1894,210,83,53,300,113,345,152,274,121,249,132,195,116,74,47,51,50,298,99,25,27
1400000US48167721600,48167721600,"Census Tract 7216, Galveston County, Texas",325,113,0,127,63,56,30,33,55,45,0,127,0,127,36,43,39,46,92,70,10,15
1400000US48167721700,48167721700,"Census Tract 7217, Galveston County, Texas",904,214,0,127,28,32,59,54,75,73,57,65,159,109,175,146,69,66,226,143,56,75
1400000US48167721800,48167721800,"Census Tract 7218, Galveston County, Texas",426,126,0,127,0,127,71,63,83,70,32,46,37,44,23,38,129,94,31,38,20,22
1400000US48167721900,48167721900,"Census Tract 7219, Galveston County, Texas",1924,269,39,60,148,97,262,116,218,130,211,104,69,59,260,182,146,127,410,180,161,91
1400000US48167722000,48167722000,"Census Tract 7220, Galveston County, Texas",1021,240,47,67,159,118,207,132,69,51,136,95,73,80,0,127,113,116,123,76,94,104
1400000US48167722100,48167722100,"Census Tract 7221, Galveston County, Texas",410,117,0,127,22,28,13,22,8,14,103,89,31,47,0,127,0,127,134,83,99,66
1400000US48167722200,48167722200,"Census Tract 7222, Galveston County, Texas",625,135,35,38,36,45,97,71,59,56,101,60,46,51,0,127,94,71,121,66,36,38
1400000US48167722300,48167722300,"Census Tract 7223, Galveston County, Texas",996,177,39,43,37,36,9,15,14,22,183,117,131,84,87,76,11,18,372,141,113,88
1400000US48167722400,48167722400,"Census Tract 7224, Galveston County, Texas",132,72,0,127,31,48,0,127,0,127,24,27,10,21,0,127,39,50,28,33,0,127
1400000US48167722500,48167722500,"Census Tract 7225, Galveston County, Texas",296,105,0,127,21,34,78,70,15,20,35,47,0,127,0,127,9,15,132,78,6,12
1400000US48167722600,48167722600,"Census Tract 7226, Galveston County, Texas",362,100,0,127,98,71,23,24,49,44,0,127,17,20,0,127,38,56,97,64,40,52
1400000US48167722700,48167722700,"Census Tract 7227, Galveston County, Texas",344,121,0,127,40,46,9,14,44,34,8,13,55,52,0,127,0,127,147,84,41,42
1400000US48167722800,48167722800,"Census Tract 7228, Galveston County, Texas",335,93,0,127,32,39,32,39,46,38,76,56,12,20,43,54,0,127,75,55,19,31
1400000US48167722900,48167722900,"Census Tract 7229, Galveston County, Texas",175,92,11,17,33,48,41,49,5,10,0,127,8,13,16,28,0,127,46,40,15,18
1400000US48167723000,48167723000,"Census Tract 7230, Galveston County, Texas",311,112,0,127,0,127,52,46,34,40,21,22,0,127,19,23,11,17,138,83,36,52
1400000US48167723100,48167723100,"Census Tract 7231, Galveston County, Texas",744,137,25,33,78,58,83,66,151,77,46,50,33,38,51,60,78,70,168,72,31,43
1400000US48167723200,48167723200,"Census Tract 7232, Galveston County, Texas",360,113,0,127,26,24,65,60,22,35,34,45,0,127,0,127,56,54,112,90,45,39
1400000US48167723300,48167723300,"Census Tract 7233, Galveston County, Texas",446,141,37,56,125,106,65,63,41,42,53,56,9,15,11,17,0,127,93,63,12,19
1400000US48167723400,48167723400,"Census Tract 7234, Galveston County, Texas",127,104,0,127,0,127,88,98,0,127,0,127,0,127,0,127,0,127,22,25,17,29
1400000US48167723500,48167723500,"Census Tract 7235, Galveston County, Texas",420,187,59,75,19,31,12,20,28,31,0,127,47,44,0,127,102,156,78,63,75,62
1400000US48167723600,48167723600,"Census Tract 7236, Galveston County, Texas",360,108,8,13,85,74,55,39,29,31,18,25,17,27,0,127,35,37,70,45,43,40
1400000US48167723700,48167723700,"Census Tract 7237, Galveston County, Texas",469,123,0,127,0,127,52,65,28,29,39,45,76,67,7,18,24,29,110,74,133,90
1400000US48167723800,48167723800,"Census Tract 7238, Galveston County, Texas",341,112,16,23,16,18,91,52,80,92,34,37,27,34,18,24,34,28,14,22,11,12
1400000US48167723900,48167723900,"Census Tract 7239, Galveston County, Texas",329,112,16,20,24,36,8,9,29,45,42,52,0,127,5,8,30,44,83,63,92,56
1400000US48167724000,48167724000,"Census Tract 7240, Galveston County, Texas",352,118,23,38,0,127,76,57,25,36,32,41,24,31,0,127,49,48,114,74,9,15
1400000US48167724100,48167724100,"Census Tract 7241, Galveston County, Texas",601,146,0,127,18,21,78,87,55,69,73,42,111,69,17,25,0,127,225,97,24,27
1400000US48167724200,48167724200,"Census Tract 7242, Galveston County, Texas",1042,191,17,22,119,83,161,99,95,56,172,111,17,22,80,53,52,67,285,128,44,31
1400000US48167724300,48167724300,"Census Tract 7243, Galveston County, Texas",998,205,19,29,71,55,157,121,137,79,106,67,81,75,47,48,75,77,238,133,67,68
1400000US48167724400,48167724400,"Census Tract 7244, Galveston County, Texas",913,235,82,78,34,41,193,135,17,29,129,96,27,30,45,40,70,72,287,147,29,29
1400000US48167724500,48167724500,"Census Tract 7245, Galveston County, Texas",362,111,60,61,60,42,76,65,16,20,44,51,0,127,26,42,23,27,38,45,19,22
1400000US48167724600,48167724600,"Census Tract 7246, Galveston County, Texas",541,128,19,22,52,56,12,24,39,43,28,45,38,42,37,42,70,48,197,89,49,46
1400000US48167724700,48167724700,"Census Tract 7247, Galveston County, Texas",484,129,25,40,0,127,47,49,67,57,36,42,31,37,18,21,57,66,162,80,41,43
1400000US48167724800,48167724800,"Census Tract 7248, Galveston County, Texas",587,155,68,84,16,26,0,127,84,77,81,52,12,19,52,56,86,65,174,111,14,24
1400000US48167724900,48167724900,"Census Tract 7249, Galveston County, Texas",418,121,0,127,42,54,27,31,0,127,83,71,70,65,0,127,80,54,82,68,34,44
1400000US48167725000,48167725000,"Census Tract 7250, Galveston County, Texas",743,129,0,127,42,49,96,64,10,15,59,40,20,31,46,47,125,81,237,103,108,71
1400000US48167725100,48167725100,"Census Tract 7251, Galveston County, Texas",298,155,0,127,15,26,48,56,0,127,59,72,10,15,0,127,0,127,101,68,65,86
1400000US48167725200,48167725200,"Census Tract 7252, Galveston County, Texas",427,124,0,127,25,31,34,44,21,35,83,67,36,38,32,46,31,36,104,66,61,57
1400000US48167725300,48167725300,"Census Tract 7253, Galveston County, Texas",153,72,0,127,0,127,14,22,0,127,14,23,0,127,37,37,41,36,47,44,0,127
1400000US48167725400,48167725400,"Census Tract 7254, Galveston County, Texas",780,158,0,127,0,127,124,83,58,52,93,72,147,80,56,58,66,52,170,92,66,48
1400000US48167725500,48167725500,"Census Tract 7255, Galveston County, Texas",90,66,0,127,10,16,0,127,0,127,0,127,0,127,47,58,16,19,7,12,10,16
1400000US48167725600,48167725600,"Census Tract 7256, Galveston County, Texas",2018,282,40,37,131,85,301,148,252,119,279,208,216,125,58,51,123,93,519,195,99,88
1400000US48167725700,48167725700,"Census Tract 7257, Galveston County, Texas",110,66,0,127,27,45,0,127,13,21,0,127,4,9,0,127,56,46,10,18,0,127
1400000US48167725800,48167725800,"Census Tract 7258, Galveston County, Texas",1055,179,15,24,59,43,171,82,56,48,178,96,99,74,79,73,109,81,217,101,72,63
1400000US48167725900,48167725900,"Census Tract 7259, Galveston County, Texas",1044,159,19,21,63,68,232,201,147,85,76,49,106,77,68,50,65,55,220,83,48,50
1400000US48167726000,48167726000,"Census Tract 7260, Galveston County, Texas",209,121,14,24,54,82,29,42,63,79,0,127,0,127,0,127,0,127,34,39,15,26
1400000US48167726100,48167726100,"Census Tract 7261, Galveston County, Texas",202,73,0,127,23,34,23,36,49,43,30,26,17,20,0,127,6,11,38,39,16,15
1400000US48201100000,48201100000,"Census Tract 1000, Harris County, Texas",1199,125,93,64,146,91,186,92,124,85,95,68,119,73,98,68,89,63,188,89,61,54
1400000US48201210100,48201210100,"Census Tract 2101, Harris County, Texas",66,35,56,31,0,127,10,16,0,127,0,127,0,127,0,127,0,127,0,127,0,127
1400000US48201210200,48201210200,"Census Tract 2102, Harris County, Texas",164,57,6,10,6,10,0,127,14,21,9,14,0,127,15,18,36,41,78,57,0,127
1400000US48201210300,48201210300,"Census Tract 2103, Harris County, Texas",797,116,0,127,27,26,52,50,118,105,121,63,74,55,46,45,231,100,106,63,22,25
1400000US48201210400,48201210400,"Census Tract 2104, Harris County, Texas",1031,170,0,127,132,79,86,71,87,64,49,49,50,44,36,44,124,74,353,122,114,65
1400000US48201210500,48201210500,"Census Tract 2105, Harris County, Texas",776,156,3,8,40,51,113,85,12,19,47,51,141,84,84,71,143,93,165,70,28,28
1400000US48201210600,48201210600,"Census Tract 2106, Harris County, Texas",922,192,52,84,45,47,73,81,156,124,133,86,104,104,121,121,127,122,99,86,12,20
1400000US48201210700,48201210700,"Census Tract 2107, Harris County, Texas",560,98,0,127,108,72,12,20,35,55,12,21,52,61,0,127,78,78,86,59,177,112
1400000US48201210800,48201210800,"Census Tract 2108, Harris County, Texas",528,126,15,23,59,55,55,47,0,127,65,66,22,32,13,20,22,37,204,97,73,53
1400000US48201210900,48201210900,"Census Tract 2109, Harris County, Texas",366,106,48,73,5,10,13,23,99,70,71,72,0,127,0,127,66,58,64,55,0,127
1400000US48201211000,48201211000,"Census Tract 2110, Harris County, Texas",385,111,4,12,18,21,52,55,7,16,17,22,0,127,8,15,8,13,214,74,57,54
1400000US48201211100,48201211100,"Census Tract 2111, Harris County, Texas",1355,218,52,61,95,63,126,87,169,119,41,39,38,44,96,83,207,120,427,162,104,78
1400000US48201211200,48201211200,"Census Tract 2112, Harris County, Texas",558,145,0,127,81,73,55,51,38,44,9,14,10,15,78,73,81,59,179,83,27,39
1400000US48201211300,48201211300,"Census Tract 2113, Harris County, Texas",1293,196,57,55,41,48,156,80,104,94,40,50,61,42,55,46,106,72,510,191,163,108
1400000US48201211400,48201211400,"Census Tract 2114, Harris County, Texas",896,133,57,37,77,59,148,88,55,37,107,57,31,43,85,70,63,60,238,98,35,31
1400000US48201211500,48201211500,"Census Tract 2115, Harris County, Texas",863,204,44,71,21,30,211,118,118,93,0,127,0,127,42,45,183,125,193,102,51,47
1400000US48201211600,48201211600,"Census Tract 2116, Harris County, Texas",181,79,0,127,9,15,0,127,62,55,0,127,23,29,32,38,30,38,16,25,9,15
1400000US48201211700,48201211700,"Census Tract 2117, Harris County, Texas",662,117,0,127,26,29,111,85,67,60,69,74,19,21,21,23,96,72,195,79,58,53
1400000US48201211800,48201211800,"Census Tract 2118, Harris County, Texas",29,35,0,127,0,127,29,35,0,127,0,127,0,127,0,127,0,127,0,127,0,127
1400000US48201211900,48201211900,"Census Tract 2119, Harris County, Texas",599,126,0,127,0,127,65,50,96,61,31,36,88,67,70,68,36,39,114,75,99,57
1400000US48201212000,48201212000,"Census Tract 2120, Harris County, Texas",401,96,33,53,76,72,39,62,45,66,0,127,13,22,50,67,0,127,94,79,51,52
1400000US48201212100,48201212100,"Census Tract 2121, Harris County, Texas",442,113,0,127,14,22,49,39,99,84,26,31,32,29,65,65,58,48,99,60,0,127
1400000US48201212200,48201212200,"Census Tract 2122, Harris County, Texas",0,127,0,127,0,127,0,127,0,127,0,127,0,127,0,127,0,127,0,127,0,127
1400000US48201220100,48201220100,"Census Tract 2201, Harris County, Texas",239,98,0,127,20,33,7,11,18,33,8,16,6,16,0,127,16,27,122,74,42,40
1400000US48201220200,48201220200,"Census Tract 2202, Harris County, Texas",492,137,0,127,0,127,48,44,0,127,41,51,45,51,23,37,233,128,87,63,15,21
1400000US48201220300,48201220300,"Census Tract 2203, Harris County, Texas",800,122,0,127,36,43,65,53,167,93,38,47,76,80,56,64,63,80,274,109,25,40
1400000US48201220400,48201220400,"Census Tract 2204, Harris County, Texas",614,141,51,58,0,127,54,56,95,83,19,36,75,70,84,64,87,67,127,84,22,26
1400000US48201220500,48201220500,"Census Tract 2205, Harris County, Texas",1567,210,7,12,113,91,183,130,104,84,217,88,131,85,170,102,268,130,237,88,137,88
1400000US48201220600,48201220600,"Census Tract 2206, Harris County, Texas",346,124,10,15,37,45,9,15,40,47,51,51,63,72,15,24,0,127,42,55,79,55
1400000US48201220700,48201220700,"Census Tract 2207, Harris County, Texas",757,203,11,18,0,127,20,28,141,114,160,108,69,75,55,44,0,127,247,119,54,63
1400000US48201220800,48201220800,"Census Tract 2208, Harris County, Texas",601,126,0,127,26,29,13,20,64,66,24,37,99,76,33,29,37,36,196,109,109,107
1400000US48201220900,48201220900,"Census Tract 2209, Harris County, Texas",193,70,0,127,18,30,70,52,0,127,9,14,61,47,0,127,15,24,20,31,0,127
1400000US48201221000,48201221000,"Census Tract 2210, Harris County, Texas",473,131,29,34,8,12,72,69,23,26,18,21,36,37,26,33,108,113,89,65,64,64
1400000US48201221100,48201221100,"Census Tract 2211, Harris County, Texas",382,114,19,27,0,127,39,31,45,55,24,35,0,127,24,26,23,28,194,107,14,23
1400000US48201221200,48201221200,"Census Tract 2212, Harris County, Texas",338,136,0,127,37,58,11,19,48,73,12,21,57,72,11,18,0,127,115,65,47,51
1400000US48201221300,48201221300,"Census Tract 2213, Harris County, Texas",707,166,0,127,0,127,145,91,63,93,148,117,53,60,0,127,95,77,196,117,7,18
1400000US48201221400,48201221400,"Census Tract 2214, Harris County, Texas",960,185,0,127,81,67,78,78,154,96,97,77,94,72,114,88,122,80,161,97,59,53
1400000US48201221500,48201221500,"Census Tract 2215, Harris County, Texas",1322,209,16,29,49,45,132,97,288,175,169,95,139,91,0,127,147,87,222,134,160,102
1400000US48201221600,48201221600,"Census Tract 2216, Harris County, Texas",479,162,12,19,70,62,51,56,14,26,0,127,14,24,36,49,81,85,154,109,47,67
1400000US48201221700,48201221700,"Census Tract 2217, Harris County, Texas",493,160,0,127,0,127,85,91,13,21,58,53,123,72,0,127,28,46,144,108,42,40
1400000US48201221800,48201221800,"Census Tract 2218, Harris County, Texas",257,91,0,127,19,30,41,38,31,36,0,127,12,21,32,34,37,31,48,40,37,38
1400000US48201221900,48201221900,"Census Tract 2219, Harris County, Texas",253,109,0,127,0,127,0,127,0,127,57,54,38,46,73,63,2,8,49,49,34,53
1400000US48201222000,48201222000,"Census Tract 2220, Harris County, Texas",111,107,0,127,0,127,0,127,0,127,0,127,0,127,11,20,0,127,91,118,9,17
1400000US48201222100,48201222100,"Census Tract 2221, Harris County, Texas",330,94,7,12,21,33,8,13,33,36,0,127,20,32,37,45,46,46,115,81,43,41
1400000US48201222200,48201222200,"Census Tract 2222, Harris County, Texas",403,94,25,29,21,21,88,72,40,40,30,42,37,41,0,127,7,12,143,72,12,16
1400000US48201222300,48201222300,"Census Tract 2223, Harris County, Texas",255,119,17,26,42,55,64,71,50,49,0,127,0,127,0,127,5,8,74,83,3,10
1400000US48201222400,48201222400,"Census Tract 2224, Harris County, Texas",663,189,13,22,49,51,44,55,36,56,92,83,0,127,137,106,68,65,203,106,21,25
1400000US48201222500,48201222500,"Census Tract 2225, Harris County, Texas",1712,292,75,76,68,76,173,118,153,121,93,76,271,163,59,70,283,146,477,194,60,50
1400000US48201222600,48201222600,"Census Tract 2226, Harris County, Texas",1871,125,67,59,80,46,120,73,183,94,237,106,235,107,116,70,121,71,651,181,61,51
1400000US48201222700,48201222700,"Census Tract 2227, Harris County, Texas",1312,131,37,39,117,76,32,38,62,54,106,54,35,30,127,80,145,82,347,114,304,102
1400000US48201222800,48201222800,"Census Tract 2228, Harris County, Texas",296,90,19,30,5,10,22,26,0,127,82,65,49,47,16,26,9,15,80,59,14,16
1400000US48201222900,48201222900,"Census Tract 2229, Harris County, Texas",408,161,36,50,65,75,34,56,44,56,22,27,31,43,64,71,9,14,77,62,26,31
1400000US48201223000,48201223000,"Census Tract 2230, Harris County, Texas",1009,160,32,39,139,98,125,88,66,64,155,93,19,30,60,72,230,118,183,88,0,127
1400000US48201223100,48201223100,"Census Tract 2231, Harris County, Texas",100,55,0,127,0,127,42,38,0,127,5,9,27,38,0,127,0,127,16,18,10,21
1400000US48201230100,48201230100,"Census Tract 2301, Harris County, Texas",389,94,49,55,13,23,0,127,12,15,33,35,43,37,49,58,35,38,104,71,51,54
1400000US48201230200,48201230200,"Census Tract 2302, Harris County, Texas",883,178,25,28,0,127,137,106,128,113,48,56,80,68,64,79,81,75,226,131,94,56
1400000US48201230300,48201230300,"Census Tract 2303, Harris County, Texas",367,100,0,127,0,127,33,36,45,54,29,33,56,48,0,127,5,13,181,81,18,20
1400000US48201230400,48201230400,"Census Tract 2304, Harris County, Texas",493,118,9,15,70,66,39,36,9,14,9,13,6,9,11,19,88,67,124,74,128,72
1400000US48201230500,48201230500,"Census Tract 2305, Harris County, Texas",279,97,0,127,49,50,25,31,47,41,0,127,11,17,0,127,0,127,117,80,30,21
1400000US48201230600,48201230600,"Census Tract 2306, Harris County, Texas",209,90,0,127,9,16,0,127,17,25,9,14,0,127,36,35,13,21,55,54,70,66
1400000US48201230700,48201230700,"Census Tract 2307, Harris County, Texas",609,120,31,48,13,17,36,55,27,44,32,40,60,48,7,13,44,42,314,124,45,38
1400000US48201230800,48201230800,"Census Tract 2308, Harris County, Texas",142,65,0,127,12,20,0,127,10,18,18,30,32,37,26,27,0,127,44,41,0,127
1400000US48201230900,48201230900,"Census Tract 2309, Harris County, Texas",576,130,55,45,35,42,34,41,37,47,12,19,29,32,50,68,17,23,189,92,118,79
1400000US48201231000,48201231000,"Census Tract 2310, Harris County, Texas",439,131,0,127,15,21,18,18,82,58,65,51,31,50,40,35,26,27,133,82,29,41
1400000US48201231100,48201231100,"Census Tract 2311, Harris County, Texas",389,137,0,127,15,28,45,49,26,28,56,60,12,19,13,20,49,60,131,75,42,47
1400000US48201231200,48201231200,"Census Tract 2312, Harris County, Texas",923,154,63,71,91,67,128,85,14,21,32,50,137,83,86,80,13,15,226,99,133,82
1400000US48201231300,48201231300,"Census Tract 2313, Harris County, Texas",377,89,0,127,29,44,0,127,34,41,70,63,16,20,28,45,69,60,112,52,19,21
1400000US48201231400,48201231400,"Census Tract 2314, Harris County, Texas",124,72,0,127,44,53,6,11,0,127,7,24,0,127,0,127,0,127,49,56,18,21
1400000US48201231500,48201231500,"Census Tract 2315, Harris County, Texas",260,96,0,127,14,21,0,127,0,127,7,12,35,34,0,127,11,18,133,80,60,50
1400000US48201231600,48201231600,"Census Tract 2316, Harris County, Texas",187,96,0,127,0,127,63,69,16,25,29,45,0,127,9,17,5,10,57,48,8,12
1400000US48201231700,48201231700,"Census Tract 2317, Harris County, Texas",367,83,16,24,18,28,39,36,21,24,31,36,28,29,8,13,49,45,95,57,62,47
1400000US48201231800,48201231800,"Census Tract 2318, Harris County, Texas",140,73,0,127,16,26,6,12,71,66,0,127,0,127,0,127,39,38,8,17,0,127
1400000US48201231900,48201231900,"Census Tract 2319, Harris County, Texas",496,179,0,127,0,127,41,68,51,45,76,80,115,87,15,25,9,16,83,74,106,85
1400000US48201232000,48201232000,"Census Tract 2320, Harris County, Texas",216,100,54,60,8,13,0,127,59,51,9,15,44,48,0,127,0,127,17,21,25,34
1400000US48201232100,48201232100,"Census Tract 2321, Harris County, Texas",355,98,10,17,62,51,41,46,68,62,52,40,25,40,6,15,20,26,59,75,12,18
1400000US48201232200,48201232200,"Census Tract 2322, Harris County, Texas",645,172,30,48,119,99,63,44,35,46,0,127,32,53,63,65,65,60,165,86,73,68
1400000US48201232300,48201232300,"Census Tract 2323, Harris County, Texas",1353,241,45,50,113,73,122,97,181,78,98,63,129,89,103,69,220,132,258,126,84,79
1400000US48201232400,48201232400,"Census Tract 2324, Harris County, Texas",1243,249,0,127,98,86,154,123,166,130,111,71,34,34,43,53,150,101,422,169,65,68
1400000US48201232500,48201232500,"Census Tract 2325, Harris County, Texas",154,83,0,127,45,57,28,28,0,127,0,127,29,47,42,39,0,127,0,127,10,15
1400000US48201232600,48201232600,"Census Tract 2326, Harris County, Texas",156,72,0,127,49,51,40,43,0,127,10,16,16,27,8,15,0,127,0,127,33,35
1400000US48201232700,48201232700,"Census Tract 2327, Harris County, Texas",2674,292,20,34,187,119,142,98,302,142,192,110,352,136,217,123,240,132,980,209,42,50
1400000US48201232800,48201232800,"Census Tract 2328, Harris County, Texas",1255,205,55,67,79,92,205,114,212,123,130,94,77,81,0,127,232,151,229,132,36,57
1400000US48201232900,48201232900,"Census Tract 2329, Harris County, Texas",1222,190,81,74,37,61,122,78,277,130,151,102,56,58,72,62,171,120,199,116,56,64
1400000US48201233000,48201233000,"Census Tract 2330, Harris County, Texas",841,245,20,34,102,94,93,82,235,164,48,76,33,52,48,77,13,20,227,156,22,36
1400000US48201233100,48201233100,"Census Tract 2331, Harris County, Texas",2265,268,77,69,272,150,298,137,252,132,175,122,240,138,79,67,114,96,651,206,107,86
1400000US48201233200,48201233200,"Census Tract 2332, Harris County, Texas",696,138,47,77,19,22,104,90,96,85,58,75,28,38,159,113,0,127,135,77,50,66
1400000US48201233300,48201233300,"Census Tract 2333, Harris County, Texas",549,149,58,68,36,54,50,45,84,69,46,39,15,25,130,99,39,53,57,43,34,42
1400000US48201233400,48201233400,"Census Tract 2334, Harris County, Texas",334,92,0,127,12,19,108,88,35,52,11,18,27,31,6,10,34,31,60,60,41,50
1400000US48201233500,48201233500,"Census Tract 2335, Harris County, Texas",533,165,0,127,125,114,41,38,79,77,31,35,13,21,29,33,61,61,113,102,41,40
1400000US48201233600,48201233600,"Census Tract 2336, Harris County, Texas",279,116,19,23,29,46,39,60,31,29,0,127,0,127,10,16,11,16,68,61,72,62
1400000US48201233700,48201233700,"Census Tract 2337, Harris County, Texas",1122,210,21,37,59,72,180,125,87,82,227,168,81,92,21,31,76,88,305,166,65,49
1400000US48201240100,48201240100,"Census Tract 2401, Harris County, Texas",1507,139,30,45,99,74,289,112,204,103,94,64,241,120,20,31,95,60,420,114,15,28
1400000US48201240200,48201240200,"Census Tract 2402, Harris County, Texas",858,122,0,127,81,66,61,71,98,70,40,45,105,65,51,40,100,71,259,92,63,52
1400000US48201240300,48201240300,"Census Tract 2403, Harris County, Texas",952,124,15,27,31,29,145,77,30,26,120,63,22,25,118,78,101,64,370,122,0,127
1400000US48201240400,48201240400,"Census Tract 2404, Harris County, Texas",474,120,8,14,41,41,82,56,34,40,71,44,0,127,67,63,56,47,115,62,0,127
1400000US48201240500,48201240500,"Census Tract 2405, Harris County, Texas",3698,271,132,100,134,78,445,169,452,163,548,174,300,118,274,137,488,171,872,193,53,58
1400000US48201240600,48201240600,"Census Tract 2406, Harris County, Texas",1004,86,21,34,203,114,127,91,164,95,124,73,44,40,33,38,112,68,156,77,20,35
1400000US48201240700,48201240700,"Census Tract 2407, Harris County, Texas",902,245,0,127,35,51,31,49,171,87,115,102,119,91,54,48,119,83,241,134,17,20
1400000US48201240800,48201240800,"Census Tract 2408, Harris County, Texas",1775,196,49,50,118,83,95,64,221,125,172,113,154,108,125,105,204,112,570,190,67,65
1400000US48201240900,48201240900,"Census Tract 2409, Harris County, Texas",1046,206,56,55,38,61,237,132,163,77,26,30,43,41,44,38,115,87,275,135,49,47
1400000US48201241000,48201241000,"Census Tract 2410, Harris County, Texas",698,194,52,81,32,38,140,106,153,96,42,40,15,28,81,76,31,37,116,92,36,43
1400000US48201241100,48201241100,"Census Tract 2411, Harris County, Texas",1238,237,0,127,126,113,198,109,220,141,56,75,124,86,105,71,98,103,300,158,11,19
1400000US48201241200,48201241200,"Census Tract 2412, Harris County, Texas",503,120,15,18,47,49,36,35,57,51,99,69,59,56,0,127,40,51,145,103,5,12
1400000US48201241300,48201241300,"Census Tract 2413, Harris County, Texas",779,190,0,127,44,41,259,160,97,77,84,70,58,71,10,16,65,62,73,56,89,86
1400000US48201241400,48201241400,"Census Tract 2414, Harris County, Texas",337,126,0,127,0,127,12,19,112,75,70,64,12,19,8,13,56,58,67,61,0,127
1400000US48201250100,48201250100,"Census Tract 2501, Harris County, Texas",311,123,45,49,21,35,67,61,42,47,0,127,13,21,0,127,25,40,89,61,9,14
1400000US48201250200,48201250200,"Census Tract 2502, Harris County, Texas",668,160,0,127,50,44,90,70,203,118,32,52,31,50,24,37,16,22,186,98,36,43
1400000US48201250300,48201250300,"Census Tract 2503, Harris County, Texas",291,132,0,127,0,127,35,35,20,32,60,74,42,40,0,127,11,16,109,74,14,22
1400000US48201250400,48201250400,"Census Tract 2504, Harris County, Texas",1119,230,41,50,91,82,152,109,185,100,196,134,72,52,98,90,62,53,150,80,72,60
1400000US48201250500,48201250500,"Census Tract 2505, Harris County, Texas",528,118,29,46,23,24,103,69,107,86,56,49,20,22,32,30,35,45,123,71,0,127
1400000US48201250600,48201250600,"Census Tract 2506, Harris County, Texas",1696,204,44,57,189,115,195,96,169,105,95,74,168,107,252,133,129,88,325,131,130,100
1400000US48201250700,48201250700,"Census Tract 2507, Harris County, Texas",431,158,0,127,47,58,62,60,161,106,0,127,0,127,31,37,30,47,80,70,20,32
1400000US48201250800,48201250800,"Census Tract 2508, Harris County, Texas",212,100,11,18,61,65,71,72,8,14,0,127,0,127,0,127,0,127,42,46,19,23
1400000US48201250900,48201250900,"Census Tract 2509, Harris County, Texas",335,120,0,127,57,65,69,57,56,56,23,29,25,30,0,127,55,58,40,39,10,17
1400000US48201251000,48201251000,"Census Tract 2510, Harris County, Texas",892,107,12,19,83,81,124,76,263,155,100,81,38,39,32,51,90,102,78,41,72,70
1400000US48201251100,48201251100,"Census Tract 2511, Harris County, Texas",591,172,12,19,43,50,99,77,104,75,148,115,0,127,19,29,122,115,0,127,44,39
1400000US48201251200,48201251200,"Census Tract 2512, Harris County, Texas",426,113,42,49,11,18,103,80,36,45,49,44,25,29,0,127,0,127,140,83,20,24
1400000US48201251300,48201251300,"Census Tract 2513, Harris County, Texas",228,78,0,127,18,28,79,51,14,23,14,23,13,21,14,22,0,127,76,75,0,127
1400000US48201251400,48201251400,"Census Tract 2514, Harris County, Texas",859,236,58,58,55,66,194,165,164,136,75,65,14,22,15,24,122,81,80,105,82,58
1400000US48201251500,48201251500,"Census Tract 2515, Harris County, Texas",459,162,40,45,60,91,19,30,185,133,18,28,45,64,16,25,0,127,76,62,0,127
1400000US48201251600,48201251600,"Census Tract 2516, Harris County, Texas",88,61,0,127,32,50,18,21,0,127,0,127,11,17,10,16,0,127,9,14,8,13
1400000US48201251700,48201251700,"Census Tract 2517, Harris County, Texas",556,157,0,127,0,127,81,79,97,62,41,40,80,60,12,20,64,67,117,87,64,76
1400000US48201251800,48201251800,"Census Tract 2518, Harris County, Texas",101,71,49,52,30,46,7,12,0,127,0,127,15,24,0,127,0,127,0,127,0,127
1400000US48201251900,48201251900,"Census Tract 2519, Harris County, Texas",837,247,32,34,70,78,138,114,89,68,180,168,117,103,0,127,47,58,152,103,12,19
1400000US48201252000,48201252000,"Census Tract 2520, Harris County, Texas",91,60,29,44,19,20,0,127,10,15,0,127,12,19,0,127,11,16,10,15,0,127
1400000US48201252100,48201252100,"Census Tract 2521, Harris County, Texas",39,37,0,127,0,127,22,31,0,127,0,127,0,127,0,127,0,127,0,127,17,21
1400000US48201252200,48201252200,"Census Tract 2522, Harris County, Texas",444,111,34,39,32,51,51,47,57,47,24,28,54,39,69,60,38,43,62,51,23,26
1400000US48201252300,48201252300,"Census Tract 2523, Harris County, Texas",1020,212,119,88,123,84,15,24,147,99,99,78,87,99,42,40,70,68,318,127,0,127
1400000US48201252400,48201252400,"Census Tract 2524, Harris County, Texas",750,200,11,20,29,45,170,120,63,83,46,69,181,135,0,127,96,91,78,68,76,60
1400000US48201252500,48201252500,"Census Tract 2525, Harris County, Texas",502,130,34,34,67,53,113,80,8,12,61,52,49,52,19,31,7,14,93,55,51,32
