GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US25025020301,25025020301,"Census Tract 203.01, Suffolk County, Massachusetts",1023,122,23,31,85,62,126,71,113,70,217,112,69,72,199,127,65,47,114,74,12,19
1400000US25025020302,25025020302,"Census Tract 203.02, Suffolk County, Massachusetts",370,104,6,10,70,53,3,5,68,55,27,33,28,30,12,21,77,53,61,53,18,28
1400000US25025020303,25025020303,"Census Tract 203.03, Suffolk County, Massachusetts",1055,160,54,48,76,51,163,93,70,55,210,129,16,25,43,35,125,75,262,132,36,35
1400000US25025030100,25025030100,"Census Tract 301, Suffolk County, Massachusetts",934,130,19,22,71,42,161,79,196,99,48,33,74,55,23,25,74,55,268,97,0,12
1400000US25025030200,25025030200,"Census Tract 302, Suffolk County, Massachusetts",943,94,56,70,91,65,62,39,176,93,120,64,119,76,57,49,67,60,161,83,34,41
1400000US25025030300,25025030300,"Census Tract 303, Suffolk County, Massachusetts",1641,216,177,113,157,76,123,61,258,155,161,89,136,96,95,57,38,38,386,145,110,62
1400000US25025030400,25025030400,"Census Tract 304, Suffolk County, Massachusetts",1119,118,51,33,91,57,185,76,145,73,175,75,62,44,31,25,48,30,282,81,49,43
1400000US25025030500,25025030500,"Census Tract 305, Suffolk County, Massachusetts",991,119,0,12,140,77,113,61,188,90,127,68,172,73,44,44,36,34,155,72,16,19
1400000US25025040100,25025040100,"Census Tract 401, Suffolk County, Massachusetts",561,107,7,12,154,61,85,54,104,73,77,47,24,21,14,17,8,12,78,56,10,15
1400000US25025040200,25025040200,"Census Tract 402, Suffolk County, Massachusetts",482,72,29,21,96,49,96,59,75,55,38,23,18,20,43,28,7,10,49,34,31,30
1400000US25025040300,25025040300,"Census Tract 403, Suffolk County, Massachusetts",820,175,105,107,83,59,159,99,158,99,129,72,54,53,0,12,16,26,62,64,54,69
1400000US25025040401,25025040401,"Census Tract 404.01, Suffolk County, Massachusetts",783,100,54,48,143,76,145,74,71,63,85,47,49,38,46,50,36,32,104,61,50,58
1400000US25025040600,25025040600,"Census Tract 406, Suffolk County, Massachusetts",427,96,19,33,68,56,114,66,39,30,8,13,45,26,10,20,0,12,95,57,29,47
1400000US25025040801,25025040801,"Census Tract 408.01, Suffolk County, Massachusetts",1438,125,80,64,197,109,186,126,60,46,259,98,209,99,47,47,71,59,299,112,30,33
1400000US25025050101,25025050101,"Census Tract 501.01, Suffolk County, Massachusetts",1406,125,46,39,73,46,214,89,195,76,302,96,58,47,67,62,102,64,339,112,10,18
1400000US25025050200,25025050200,"Census Tract 502, Suffolk County, Massachusetts",1283,151,13,17,38,35,226,103,172,96,116,64,163,89,74,58,76,58,334,104,71,61
1400000US25025050300,25025050300,"Census Tract 503, Suffolk County, Massachusetts",997,64,24,21,71,60,133,70,31,23,213,73,92,50,97,55,93,61,203,100,40,46
1400000US25025050400,25025050400,"Census Tract 504, Suffolk County, Massachusetts",739,74,39,37,30,31,81,51,137,63,162,58,75,50,51,47,8,16,156,61,0,12
1400000US25025050500,25025050500,"Census Tract 505, Suffolk County, Massachusetts",459,83,7,11,78,61,21,32,19,26,71,61,41,32,70,50,41,44,111,52,0,12
1400000US25025050600,25025050600,"Census Tract 506, Suffolk County, Massachusetts",645,80,0,12,83,74,82,44,153,72,20,22,55,45,82,55,14,18,152,73,4,6
1400000US25025050700,25025050700,"Census Tract 507, Suffolk County, Massachusetts",1135,126,23,36,134,80,173,80,199,102,82,62,138,84,58,50,73,65,248,105,7,14
1400000US25025050901,25025050901,"Census Tract 509.01, Suffolk County, Massachusetts",822,164,44,42,74,67,67,58,137,95,93,70,84,73,20,32,81,64,185,106,37,41
1400000US25025051000,25025051000,"Census Tract 510, Suffolk County, Massachusetts",1083,143,79,57,94,59,130,73,125,63,112,54,72,45,88,54,24,23,273,102,86,60
1400000US25025051101,25025051101,"Census Tract 511.01, Suffolk County, Massachusetts",1335,209,202,125,41,67,237,121,76,54,141,102,81,60,50,48,106,93,353,151,48,61
1400000US25025051200,25025051200,"Census Tract 512, Suffolk County, Massachusetts",560,120,0,12,58,59,98,66,42,34,66,61,59,35,83,59,35,33,87,58,32,34
1400000US25025060101,25025060101,"Census Tract 601.01, Suffolk County, Massachusetts",881,113,36,43,219,71,71,43,65,44,147,68,66,53,38,45,54,50,157,79,28,42
1400000US25025060200,25025060200,"Census Tract 602, Suffolk County, Massachusetts",487,94,4,7,96,65,68,48,61,44,63,54,41,29,40,46,11,18,66,44,37,47
1400000US25025060301,25025060301,"Census Tract 603.01, Suffolk County, Massachusetts",772,113,7,11,81,54,153,71,68,42,143,79,144,86,15,26,56,35,94,65,11,19
1400000US25025060400,25025060400,"Census Tract 604, Suffolk County, Massachusetts",1297,172,93,111,133,94,186,95,132,94,157,102,75,77,56,64,156,98,265,115,44,54
1400000US25025060501,25025060501,"Census Tract 605.01, Suffolk County, Massachusetts",935,156,0,12,125,67,124,62,189,74,159,80,45,37,47,44,52,42,159,77,35,41
1400000US25025060600,25025060600,"Census Tract 606, Suffolk County, Massachusetts",705,137,36,38,108,97,56,39,50,34,44,36,142,72,61,48,86,57,122,67,0,12
1400000US25025060700,25025060700,"Census Tract 607, Suffolk County, Massachusetts",689,49,78,34,65,34,65,59,79,52,30,25,131,62,86,57,50,40,92,48,13,20
1400000US25025060800,25025060800,"Census Tract 608, Suffolk County, Massachusetts",1000,189,28,32,87,86,211,130,140,83,158,124,64,79,67,59,79,68,166,106,0,12
1400000US25025061000,25025061000,"Census Tract 610, Suffolk County, Massachusetts",1104,112,8,13,109,86,56,47,189,120,196,95,201,85,59,46,0,12,242,107,44,47
1400000US25025061101,25025061101,"Census Tract 611.01, Suffolk County, Massachusetts",976,62,83,43,53,36,64,38,65,45,238,82,131,71,56,42,27,27,154,47,105,78
1400000US25025061200,25025061200,"Census Tract 612, Suffolk County, Massachusetts",1050,155,73,84,141,96,103,51,87,57,137,85,92,81,76,52,16,26,230,90,95,73
1400000US25025070101,25025070101,"Census Tract 701.01, Suffolk County, Massachusetts",1622,216,124,107,241,114,86,81,87,81,173,85,71,46,74,58,58,54,487,167,221,129
1400000US25025070200,25025070200,"Census Tract 702, Suffolk County, Massachusetts",1607,116,38,43,57,54,110,68,154,74,274,114,225,96,123,82,97,68,428,125,101,81
1400000US25025070300,25025070300,"Census Tract 703, Suffolk County, Massachusetts",1307,220,78,81,218,123,205,98,120,80,147,86,84,84,122,101,0,12,211,117,122,93
1400000US25025070402,25025070402,"Census Tract 704.02, Suffolk County, Massachusetts",705,37,17,18,14,22,25,24,41,31,89,45,132,51,125,54,80,54,175,74,7,12
1400000US25025070500,25025070500,"Census Tract 705, Suffolk County, Massachusetts",1719,223,72,64,170,107,272,130,188,100,391,165,272,121,21,31,27,32,249,132,57,71
1400000US25025070600,25025070600,"Census Tract 706, Suffolk County, Massachusetts",560,129,0,12,0,12,76,59,136,69,83,59,13,18,42,32,175,84,35,41,0,12
1400000US25025070700,25025070700,"Census Tract 707, Suffolk County, Massachusetts",801,102,66,47,68,59,102,74,110,62,90,64,71,59,35,33,9,15,199,103,51,41
1400000US25025070800,25025070800,"Census Tract 708, Suffolk County, Massachusetts",1538,204,56,58,114,100,211,116,129,99,198,98,207,128,125,110,32,38,409,159,57,74
1400000US25025070900,25025070900,"Census Tract 709, Suffolk County, Massachusetts",1135,135,37,34,68,38,48,31,180,90,119,58,218,82,88,58,58,56,255,97,64,57
1400000US25025071101,25025071101,"Census Tract 711.01, Suffolk County, Massachusetts",1610,154,72,76,95,69,101,77,157,97,337,121,125,92,68,60,59,61,474,138,122,81
1400000US25025071201,25025071201,"Census Tract 712.01, Suffolk County, Massachusetts",834,103,21,22,63,60,131,87,60,42,138,65,122,78,50,41,52,38,129,62,68,66
1400000US25025080100,25025080100,"Census Tract 801, Suffolk County, Massachusetts",399,75,0,12,4,8,63,40,0,12,39,32,43,38,49,41,51,41,131,55,19,19
1400000US25025080300,25025080300,"Census Tract 803, Suffolk County, Massachusetts",599,116,26,27,26,32,69,71,12,23,48,37,112,78,83,60,42,57,148,86,33,31
